A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,AB,BC,CD,Length,Good
13.768265047718867,11.389888254907515,12.646066348602556,6.905949231821631,9.805070452398555,11.982206152917566,11.449770343832126,14.662850505750223,5,6,3,14,0
11.449770343832126,14.662850505750223,5.1423658756439234,2.217826014880584,0.31066551101671447,11.869628163932743,10.880202376278763,13.082746939414886,14,11,11,36,0
11.6402835989416,17.57663968823688,4.954658035247097,5.243461675458239,2.7015831609346264,10.113243313537934,2.890910802493196,15.030556342704877,14,5,5,24,0
8.029591669390811,6.3476789191655385,11.850237375315935,6.245396754038339,5.946627630145445,0.5521202390900726,19.494807417101644,12.732088000037944,4,8,18,30,0
15.93177356014575,8.922924640069144,18.026168726985475,10.831187577747466,15.101643769353604,13.96114496894606,15.654988295683438,19.809435672476813,3,4,6,13,0
11.6402835989416,17.57663968823688,4.954658035247097,5.243461675458239,2.7015831609346264,10.113243313537934,2.890910802493196,15.030556342704877,14,5,5,24,0
15.0004352740532,17.166276728580847,3.2194287363121754,9.337600455266127,19.878260492209577,10.921416082859032,9.197605316336139,10.926936320407465,14,17,11,42,0
5.193967865967062,5.141385976442933,17.599965771268636,18.076839116527438,16.54230942341465,0.3003796148424476,0.6079937985757766,7.330861944874886,18,18,17,53,0
3.9713977685422175,8.534020186960657,17.246925056760883,13.853554350147085,7.897512258471098,19.265250568814235,19.795034153274106,4.078124504662437,14,11,19,44,0
15.705920564432379,0.4466085598361236,10.528518678110427,2.708558061443398,17.289588601091996,6.453619936734929,16.894688907844436,18.107846374172986,6,8,12,26,0
7.897512258471098,19.265250568814235,19.795034153274106,4.078124504662437,7.6420550406303445,8.216226998443712,5.193967865967062,5.141385976442933,19,13,4,36,0
8.838085614968467,11.631548146885823,6.9034410231043,4.500799156281692,10.317140339370596,9.542819740995647,13.81884284132337,3.7727360191062176,7,6,7,20,0
2.890910802493196,15.030556342704877,13.415775815751745,9.017478728266983,11.37715981409431,9.314197571839617,11.494230094162045,12.561523966147007,12,2,3,17,0
18.026168726985475,10.831187577747466,15.101643769353604,13.96114496894606,15.654988295683438,19.809435672476813,6.86692479548846,15.952776079171331,4,6,10,20,0
15.003448265959856,9.139506548713856,13.254396247505245,5.404165240595155,19.6563422746089,3.6322570266152754,10.380232549281116,15.41767821003776,4,7,15,26,0
7.6420550406303445,8.216226998443712,5.193967865967062,5.141385976442933,17.599965771268636,18.076839116527438,16.54230942341465,0.3003796148424476,4,18,18,40,0
13.581376731308591,18.37203555955052,12.438387358406029,8.604945416425288,6.8537781590656355,1.3641869683340824,10.222829565942565,10.819036099243773,10,9,10,29,0
20.07908355285424,10.059812996443396,19.34498218110455,10.693433233401905,18.87228642651332,11.596444597507391,16.79324462043551,8.81074075541022,1,1,3,5,1
20.47722946583827,7.76468129485525,22.769320779345936,9.163916096280861,22.732330113606363,10.021843309278022,21.14628707569194,10.719219374986064,3,1,2,6,1
15.177354049311512,10.339660375029034,16.7183192551683,11.922058338029833,16.602563883869838,12.431252334013282,16.84246059746579,14.462489494730013,2,1,2,5,1
18.956956511924904,7.998820951941959,18.68302025829808,7.240068654671935,19.155284526894263,8.561352996087995,20.19246022780524,8.83837156669976,1,1,1,3,1
16.811746116343347,17.170205666424796,17.7780614691454,18.29501022855738,20.074080934343446,17.420012403004463,20.759989250933486,16.22885492781195,1,2,1,4,1
19.346858568010468,3.1410345284434706,19.253748907802304,3.2583945238588568,18.611828826943302,5.534917522705027,17.54691324390776,6.008890621228471,0,2,1,3,1
20.605945990612444,15.815395419449931,20.420877719790546,14.859315595774444,20.600246760307968,15.662403965607345,24.31968979831638,19.186871721575326,1,1,5,7,1
24.56043623232357,6.66596755379088,23.005162857641512,5.697507248782924,21.395709181348195,4.875937150217682,20.408787795680354,4.628259956725767,2,2,1,5,1
23.98585802654381,20.09902228746617,23.42170953272734,21.10824871414283,24.399726708272624,22.539064616733032,23.779844637255113,22.635050842569452,1,2,1,4,1
22.617154008590575,0.9265261988508966,23.472161934242834,0.7737251567787679,24.383750856757164,4.199582329990373,24.60958625483777,5.5058556539789,1,4,1,6,1
22.645237400207545,24.74887945897684,19.899173548556735,22.881857997869687,17.92196659079223,22.275473857308473,14.26789628865641,24.91883563020525,3,2,5,10,1
15.462839172802138,0.2591065333807985,14.890198340066139,0.8106581328614276,16.109027118924825,0.13099594128664627,20.24971776656041,0.3150941757469078,1,1,4,6,1
12.931689962528244,22.910146326347444,12.11071113785939,21.48294515244,11.625037039087651,23.688723534877496,11.231168839665939,22.869717168548355,2,2,1,5,1
7.2524212921856455,0.23371444916289452,11.464595342710796,2.833548069189762,12.97539960184197,4.368003752723062,13.465682064408673,0.07544891548990906,5,2,4,11,1
9.282344031976361,23.296527915913515,8.149745294250632,21.487233021639646,9.871262011515986,18.673462390188128,12.30179503733896,18.25228027725261,2,3,2,7,1
0.4583160728251823,1.6681249409839116,2.339427395437019,1.6342928760556596,3.585576216756123,1.959672496373699,3.441568523640079,0.27221834508697473,2,1,2,5,1
13.962913773062946,17.255696704068697,12.612979242524865,16.846225200421692,11.321337498788436,15.707725938033928,7.716048690766278,18.331126693160687,1,2,4,7,1
1.424109987070818,5.7203417740093965,2.187055238839772,5.6827434071172185,3.6389557789599265,3.943251746763332,0.6656971172905368,2.7730092258560157,1,2,3,6,1
5.3423309407395285,19.182112710544164,2.986426258343225,20.315264700820716,0.6945837212167488,18.871537034761683,0.8080766655893495,17.73468128078238,3,3,1,7,1
2.03684912193155,10.715470716594663,0.6821805879367204,13.051281181312769,0.5728782830595441,12.977058055299736,0.32840892307680614,8.825152138545619,3,0,4,7,1
2.7254691004767073,15.844669015297946,4.69079182256085,15.562397557498029,6.852994379171304,14.01324976340147,8.467700637041991,13.097403391653293,2,3,2,7,1
5.535818358087208,6.676800492109145,3.6698093354310792,6.607437068172517,3.1205635777919074,7.812534462301238,3.5629584441461164,9.427064980183353,2,1,2,5,1
10.839808181829113,12.807317306959035,11.951812667945774,11.85009816405485,11.71570856865273,11.435122902235792,11.31012066866129,11.252168675019028,1,0,0,1,1
10.6618697125349,6.184900915059635,7.859415402851261,4.36914690890779,6.246267005625919,4.3357542696780715,5.352803420516211,4.973698085676667,3,2,1,6,1
11.293328717286883,9.385870829196444,14.355477221021493,8.724689930519721,14.41889837467727,7.78610535331157,13.341333624280285,7.86167527964624,3,1,1,5,1
24.399726708272624,22.539064616733032,22.645237400207545,24.74887945897684,23.779844637255113,22.635050842569452,19.899173548556735,22.881857997869687,3,2,4,9,1
13.962913773062946,17.255696704068697,11.321337498788436,15.707725938033928,12.612979242524865,16.846225200421692,7.716048690766278,18.331126693160687,3,2,5,10,1
11.71570856865273,11.435122902235792,11.293328717286883,9.385870829196444,11.31012066866129,11.252168675019028,14.355477221021493,8.724689930519721,2,2,4,8,1
0.6656971172905368,2.7730092258560157,2.339427395437019,1.6342928760556596,0.4583160728251823,1.6681249409839116,3.585576216756123,1.959672496373699,2,2,3,7,1
22.769320779345936,9.163916096280861,21.14628707569194,10.719219374986064,22.732330113606363,10.021843309278022,20.07908355285424,10.059812996443396,2,2,3,7,1
17.92196659079223,22.275473857308473,12.931689962528244,22.910146326347444,14.26789628865641,24.91883563020525,12.11071113785939,21.48294515244,5,2,4,11,1
9.871262011515986,18.673462390188128,13.962913773062946,17.255696704068697,12.30179503733896,18.25228027725261,12.612979242524865,16.846225200421692,4,2,1,7,1
5.352803420516211,4.973698085676667,3.6698093354310792,6.607437068172517,5.535818358087208,6.676800492109145,3.1205635777919074,7.812534462301238,2,2,3,7,1
1.424109987070818,5.7203417740093965,3.6389557789599265,3.943251746763332,2.187055238839772,5.6827434071172185,0.6656971172905368,2.7730092258560157,3,2,3,8,1
23.472161934242834,0.7737251567787679,24.60958625483777,5.5058556539789,24.383750856757164,4.199582329990373,24.56043623232357,6.66596755379088,5,1,2,8,1
18.68302025829808,7.240068654671935,20.19246022780524,8.83837156669976,19.155284526894263,8.561352996087995,20.47722946583827,7.76468129485525,2,1,2,5,1
21.14628707569194,10.719219374986064,19.34498218110455,10.693433233401905,20.07908355285424,10.059812996443396,18.87228642651332,11.596444597507391,2,1,2,5,1
16.84246059746579,14.462489494730013,17.7780614691454,18.29501022855738,16.811746116343347,17.170205666424796,20.074080934343446,17.420012403004463,4,1,3,8,1
23.42170953272734,21.10824871414283,23.779844637255113,22.635050842569452,24.399726708272624,22.539064616733032,22.645237400207545,24.74887945897684,2,1,3,6,1
2.986426258343225,20.315264700820716,0.8080766655893495,17.73468128078238,0.6945837212167488,18.871537034761683,2.7254691004767073,15.844669015297946,3,1,4,8,1
14.355477221021493,8.724689930519721,13.341333624280285,7.86167527964624,14.41889837467727,7.78610535331157,10.6618697125349,6.184900915059635,1,1,4,6,1
6.246267005625919,4.3357542696780715,5.535818358087208,6.676800492109145,5.352803420516211,4.973698085676667,3.6698093354310792,6.607437068172517,2,2,2,6,1
2.339427395437019,1.6342928760556596,3.441568523640079,0.27221834508697473,3.585576216756123,1.959672496373699,7.2524212921856455,0.23371444916289452,2,2,4,8,1
15.462839172802138,0.2591065333807985,16.109027118924825,0.13099594128664627,14.890198340066139,0.8106581328614276,20.24971776656041,0.3150941757469078,1,1,5,7,1
20.408787795680354,4.628259956725767,19.253748907802304,3.2583945238588568,19.346858568010468,3.1410345284434706,18.611828826943302,5.534917522705027,2,0,3,5,1
19.155284526894263,8.561352996087995,20.47722946583827,7.76468129485525,20.19246022780524,8.83837156669976,22.769320779345936,9.163916096280861,2,1,3,6,1
20.074080934343446,17.420012403004463,20.605945990612444,15.815395419449931,20.759989250933486,16.22885492781195,20.420877719790546,14.859315595774444,2,0,1,3,1
2.03684912193155,10.715470716594663,0.5728782830595441,12.977058055299736,0.6821805879367204,13.051281181312769,0.32840892307680614,8.825152138545619,3,0,4,7,1
17.54691324390776,6.008890621228471,18.68302025829808,7.240068654671935,18.956956511924904,7.998820951941959,19.155284526894263,8.561352996087995,2,1,1,4,1
20.605945990612444,15.815395419449931,20.600246760307968,15.662403965607345,20.420877719790546,14.859315595774444,24.31968979831638,19.186871721575326,0,1,6,7,1
7.716048690766278,18.331126693160687,2.986426258343225,20.315264700820716,5.3423309407395285,19.182112710544164,0.6945837212167488,18.871537034761683,5,3,5,13,0
8.149745294250632,21.487233021639646,12.30179503733896,18.25228027725261,9.871262011515986,18.673462390188128,13.962913773062946,17.255696704068697,5,2,4,11,0
16.811746116343347,17.170205666424796,20.074080934343446,17.420012403004463,17.7780614691454,18.29501022855738,20.759989250933486,16.22885492781195,3,2,4,9,0
19.346858568010468,3.1410345284434706,18.611828826943302,5.534917522705027,19.253748907802304,3.2583945238588568,17.54691324390776,6.008890621228471,3,2,3,8,0
16.109027118924825,0.13099594128664627,22.617154008590575,0.9265261988508966,20.24971776656041,0.3150941757469078,23.472161934242834,0.7737251567787679,7,2,3,12,0
3.585576216756123,1.959672496373699,7.2524212921856455,0.23371444916289452,3.441568523640079,0.27221834508697473,11.464595342710796,2.833548069189762,4,4,8,16,0
11.31012066866129,11.252168675019028,14.355477221021493,8.724689930519721,11.293328717286883,9.385870829196444,14.41889837467727,7.78610535331157,4,3,4,11,0
6.852994379171304,14.01324976340147,10.839808181829113,12.807317306959035,8.467700637041991,13.097403391653293,11.951812667945774,11.85009816405485,4,2,4,10,0
0.6945837212167488,18.871537034761683,2.7254691004767073,15.844669015297946,0.8080766655893495,17.73468128078238,4.69079182256085,15.562397557498029,4,3,4,11,0
11.321337498788436,15.707725938033928,5.3423309407395285,19.182112710544164,7.716048690766278,18.331126693160687,2.986426258343225,20.315264700820716,7,3,5,15,0
23.779844637255113,22.635050842569452,19.899173548556735,22.881857997869687,22.645237400207545,24.74887945897684,17.92196659079223,22.275473857308473,4,3,5,12,0
16.602563883869838,12.431252334013282,16.811746116343347,17.170205666424796,16.84246059746579,14.462489494730013,17.7780614691454,18.29501022855738,5,3,4,12,0
0.5728782830595441,12.977058055299736,1.424109987070818,5.7203417740093965,0.32840892307680614,8.825152138545619,2.187055238839772,5.6827434071172185,7,3,4,14,0
3.5629584441461164,9.427064980183353,0.6821805879367204,13.051281181312769,2.03684912193155,10.715470716594663,0.5728782830595441,12.977058055299736,5,3,3,11,0
13.341333624280285,7.86167527964624,7.859415402851261,4.36914690890779,10.6618697125349,6.184900915059635,6.246267005625919,4.3357542696780715,6,3,5,14,0
14.41889837467727,7.78610535331157,10.6618697125349,6.184900915059635,13.341333624280285,7.86167527964624,7.859415402851261,4.36914690890779,4,3,6,13,0
2.7254691004767073,15.844669015297946,6.852994379171304,14.01324976340147,4.69079182256085,15.562397557498029,8.467700637041991,13.097403391653293,5,3,5,13,0
9.282344031976361,23.296527915913515,9.871262011515986,18.673462390188128,8.149745294250632,21.487233021639646,12.30179503733896,18.25228027725261,5,3,5,13,0
22.617154008590575,0.9265261988508966,24.383750856757164,4.199582329990373,23.472161934242834,0.7737251567787679,24.60958625483777,5.5058556539789,4,4,5,13,0
12.612979242524865,16.846225200421692,7.716048690766278,18.331126693160687,11.321337498788436,15.707725938033928,5.3423309407395285,19.182112710544164,5,4,7,16,0
19.899173548556735,22.881857997869687,14.26789628865641,24.91883563020525,17.92196659079223,22.275473857308473,12.931689962528244,22.910146326347444,6,5,5,16,0
0.6821805879367204,13.051281181312769,0.32840892307680614,8.825152138545619,0.5728782830595441,12.977058055299736,1.424109987070818,5.7203417740093965,4,4,7,15,0
14.890198340066139,0.8106581328614276,20.24971776656041,0.3150941757469078,16.109027118924825,0.13099594128664627,22.617154008590575,0.9265261988508966,5,4,7,16,0
3.441568523640079,0.27221834508697473,11.464595342710796,2.833548069189762,7.2524212921856455,0.23371444916289452,12.97539960184197,4.368003752723062,8,5,7,20,0
20.420877719790546,14.859315595774444,24.31968979831638,19.186871721575326,20.600246760307968,15.662403965607345,23.98585802654381,20.09902228746617,6,5,6,17,0
3.1205635777919074,7.812534462301238,20.07908355285424,10.059812996443396,1.424109987070818,5.7203417740093965,24.31968979831638,19.186871721575326,17,19,27,63,0
20.408787795680354,4.628259956725767,23.779844637255113,22.635050842569452,24.383750856757164,4.199582329990373,3.441568523640079,0.27221834508697473,18,18,21,57,0
23.42170953272734,21.10824871414283,14.355477221021493,8.724689930519721,16.602563883869838,12.431252334013282,3.6698093354310792,6.607437068172517,15,4,14,33,0
0.32840892307680614,8.825152138545619,16.811746116343347,17.170205666424796,23.472161934242834,0.7737251567787679,11.464595342710796,2.833548069189762,18,18,12,48,0
24.399726708272624,22.539064616733032,0.4583160728251823,1.6681249409839116,16.109027118924825,0.13099594128664627,4.69079182256085,15.562397557498029,32,16,19,67,0
6.246267005625919,4.3357542696780715,21.14628707569194,10.719219374986064,11.951812667945774,11.85009816405485,20.408787795680354,4.628259956725767,16,9,11,36,0
11.293328717286883,9.385870829196444,3.585576216756123,1.959672496373699,0.6656971172905368,2.7730092258560157,12.931689962528244,22.910146326347444,11,3,24,38,0
14.890198340066139,0.8106581328614276,7.2524212921856455,0.23371444916289452,13.465682064408673,0.07544891548990906,2.7254691004767073,15.844669015297946,8,6,19,33,0
