A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,F_x,F_y,G_x,G_y,H_x,H_y,AB,BC,CD,DE,EF,FG,GH,Length,Good
19.494807417101644,12.732088000037944,13.254396247505245,5.404165240595155,15.0004352740532,17.166276728580847,2.619936896218338,16.189813842531642,10.317140339370596,9.542819740995647,17.599965771268636,18.076839116527438,12.086209658399465,10.99095843017125,6.304896061907459,17.857774170503028,10,12,12,10,11,9,9,73,0
15.972071823040787,5.714377034682951,11.86864898929242,16.876808578623777,7.897512258471098,19.265250568814235,1.0781854414750591,8.403873600022644,15.003448265959856,9.139506548713856,17.33216548333026,18.99611982707253,15.404774691099599,14.634572014790539,7.800154282824925,9.719813341938195,12,5,13,14,10,5,9,68,0
7.558483586561997,1.5925215539650472,0.6079937985757766,7.330861944874886,6.004966790678001,2.8601165651619875,8.673526979789166,16.14721057769683,9.805070452398555,11.982206152917566,5.1423658756439234,2.217826014880584,4.440982795998454,10.38703648732066,15.992305234720561,0.691424397432685,9,7,14,4,11,8,15,68,0
5.047334030091795,17.097958853948047,19.494807417101644,12.732088000037944,13.254396247505245,5.404165240595155,15.0004352740532,17.166276728580847,2.619936896218338,16.189813842531642,10.317140339370596,9.542819740995647,17.599965771268636,18.076839116527438,12.086209658399465,10.99095843017125,15,10,12,12,10,11,9,79,0
18.68302025829808,7.240068654671935,19.155284526894263,8.561352996087995,20.19246022780524,8.83837156669976,20.47722946583827,7.76468129485525,22.769320779345936,9.163916096280861,22.732330113606363,10.021843309278022,21.14628707569194,10.719219374986064,20.07908355285424,10.059812996443396,1,1,1,3,1,2,1,10,1
23.005162857641512,5.697507248782924,21.395709181348195,4.875937150217682,20.408787795680354,4.628259956725767,19.346858568010468,3.1410345284434706,19.253748907802304,3.2583945238588568,18.611828826943302,5.534917522705027,17.54691324390776,6.008890621228471,18.956956511924904,7.998820951941959,2,1,2,0,2,1,2,10,1
19.34498218110455,10.693433233401905,18.87228642651332,11.596444597507391,16.79324462043551,8.81074075541022,15.177354049311512,10.339660375029034,16.7183192551683,11.922058338029833,16.602563883869838,12.431252334013282,16.84246059746579,14.462489494730013,16.811746116343347,17.170205666424796,1,3,2,2,1,2,3,14,1
14.890198340066139,0.8106581328614276,16.109027118924825,0.13099594128664627,20.24971776656041,0.3150941757469078,22.617154008590575,0.9265261988508966,23.472161934242834,0.7737251567787679,24.383750856757164,4.199582329990373,24.60958625483777,5.5058556539789,24.56043623232357,6.66596755379088,1,4,2,1,4,1,1,14,1
17.7780614691454,18.29501022855738,20.074080934343446,17.420012403004463,20.759989250933486,16.22885492781195,20.605945990612444,15.815395419449931,20.420877719790546,14.859315595774444,20.600246760307968,15.662403965607345,24.31968979831638,19.186871721575326,23.98585802654381,20.09902228746617,2,1,0,1,1,5,1,11,1
2.339427395437019,1.6342928760556596,3.585576216756123,1.959672496373699,3.441568523640079,0.27221834508697473,7.2524212921856455,0.23371444916289452,11.464595342710796,2.833548069189762,12.97539960184197,4.368003752723062,13.465682064408673,0.07544891548990906,15.462839172802138,0.2591065333807985,1,2,4,5,2,4,2,20,1
23.42170953272734,21.10824871414283,24.399726708272624,22.539064616733032,23.779844637255113,22.635050842569452,22.645237400207545,24.74887945897684,19.899173548556735,22.881857997869687,17.92196659079223,22.275473857308473,14.26789628865641,24.91883563020525,12.931689962528244,22.910146326347444,2,1,2,3,2,5,2,17,1
0.6821805879367204,13.051281181312769,0.5728782830595441,12.977058055299736,0.32840892307680614,8.825152138545619,1.424109987070818,5.7203417740093965,2.187055238839772,5.6827434071172185,3.6389557789599265,3.943251746763332,0.6656971172905368,2.7730092258560157,0.4583160728251823,1.6681249409839116,0,4,3,1,2,3,1,14,1
12.11071113785939,21.48294515244,11.625037039087651,23.688723534877496,11.231168839665939,22.869717168548355,9.282344031976361,23.296527915913515,8.149745294250632,21.487233021639646,9.871262011515986,18.673462390188128,12.30179503733896,18.25228027725261,13.962913773062946,17.255696704068697,2,1,2,2,3,2,2,14,1
7.859415402851261,4.36914690890779,6.246267005625919,4.3357542696780715,5.352803420516211,4.973698085676667,5.535818358087208,6.676800492109145,3.6698093354310792,6.607437068172517,3.1205635777919074,7.812534462301238,3.5629584441461164,9.427064980183353,2.03684912193155,10.715470716594663,2,1,2,2,1,2,2,12,1
12.612979242524865,16.846225200421692,11.321337498788436,15.707725938033928,7.716048690766278,18.331126693160687,5.3423309407395285,19.182112710544164,2.986426258343225,20.315264700820716,0.6945837212167488,18.871537034761683,0.8080766655893495,17.73468128078238,2.7254691004767073,15.844669015297946,2,4,3,3,3,1,3,19,1
4.69079182256085,15.562397557498029,6.852994379171304,14.01324976340147,8.467700637041991,13.097403391653293,10.839808181829113,12.807317306959035,11.951812667945774,11.85009816405485,11.71570856865273,11.435122902235792,11.31012066866129,11.252168675019028,11.293328717286883,9.385870829196444,3,2,2,1,0,0,2,10,1
3.5629584441461164,9.427064980183353,2.03684912193155,10.715470716594663,0.6821805879367204,13.051281181312769,0.32840892307680614,8.825152138545619,0.5728782830595441,12.977058055299736,1.424109987070818,5.7203417740093965,2.187055238839772,5.6827434071172185,3.6389557789599265,3.943251746763332,2,3,4,4,7,1,2,23,1
2.03684912193155,10.715470716594663,0.6821805879367204,13.051281181312769,0.5728782830595441,12.977058055299736,1.424109987070818,5.7203417740093965,0.32840892307680614,8.825152138545619,2.187055238839772,5.6827434071172185,3.6389557789599265,3.943251746763332,0.6656971172905368,2.7730092258560157,3,0,7,3,4,2,3,22,1
15.462839172802138,0.2591065333807985,14.890198340066139,0.8106581328614276,16.109027118924825,0.13099594128664627,22.617154008590575,0.9265261988508966,20.24971776656041,0.3150941757469078,23.472161934242834,0.7737251567787679,24.383750856757164,4.199582329990373,24.60958625483777,5.5058556539789,1,1,7,2,3,4,1,19,1
0.32840892307680614,8.825152138545619,1.424109987070818,5.7203417740093965,2.187055238839772,5.6827434071172185,0.6656971172905368,2.7730092258560157,3.6389557789599265,3.943251746763332,0.4583160728251823,1.6681249409839116,2.339427395437019,1.6342928760556596,3.585576216756123,1.959672496373699,3,1,3,3,4,2,1,17,1
24.399726708272624,22.539064616733032,23.779844637255113,22.635050842569452,22.645237400207545,24.74887945897684,17.92196659079223,22.275473857308473,19.899173548556735,22.881857997869687,14.26789628865641,24.91883563020525,12.931689962528244,22.910146326347444,12.11071113785939,21.48294515244,1,2,5,2,6,2,2,20,1
20.19246022780524,8.83837156669976,20.47722946583827,7.76468129485525,22.769320779345936,9.163916096280861,21.14628707569194,10.719219374986064,22.732330113606363,10.021843309278022,20.07908355285424,10.059812996443396,19.34498218110455,10.693433233401905,18.87228642651332,11.596444597507391,1,3,2,2,3,1,1,13,1
7.859415402851261,4.36914690890779,6.246267005625919,4.3357542696780715,5.352803420516211,4.973698085676667,3.6698093354310792,6.607437068172517,5.535818358087208,6.676800492109145,3.1205635777919074,7.812534462301238,3.5629584441461164,9.427064980183353,2.03684912193155,10.715470716594663,2,1,2,2,3,2,2,14,1
20.47722946583827,7.76468129485525,22.769320779345936,9.163916096280861,22.732330113606363,10.021843309278022,20.07908355285424,10.059812996443396,21.14628707569194,10.719219374986064,19.34498218110455,10.693433233401905,18.87228642651332,11.596444597507391,16.79324462043551,8.81074075541022,3,1,3,1,2,1,3,14,1
7.716048690766278,18.331126693160687,5.3423309407395285,19.182112710544164,2.986426258343225,20.315264700820716,0.8080766655893495,17.73468128078238,0.6945837212167488,18.871537034761683,2.7254691004767073,15.844669015297946,4.69079182256085,15.562397557498029,6.852994379171304,14.01324976340147,3,3,3,1,4,2,3,19,1
3.585576216756123,1.959672496373699,3.441568523640079,0.27221834508697473,7.2524212921856455,0.23371444916289452,12.97539960184197,4.368003752723062,11.464595342710796,2.833548069189762,13.465682064408673,0.07544891548990906,15.462839172802138,0.2591065333807985,14.890198340066139,0.8106581328614276,2,4,7,2,3,2,1,21,1
22.732330113606363,10.021843309278022,21.14628707569194,10.719219374986064,20.07908355285424,10.059812996443396,18.87228642651332,11.596444597507391,19.34498218110455,10.693433233401905,16.79324462043551,8.81074075541022,15.177354049311512,10.339660375029034,16.7183192551683,11.922058338029833,2,1,2,1,3,2,2,13,1
20.074080934343446,17.420012403004463,20.759989250933486,16.22885492781195,20.605945990612444,15.815395419449931,20.600246760307968,15.662403965607345,20.420877719790546,14.859315595774444,24.31968979831638,19.186871721575326,23.98585802654381,20.09902228746617,23.42170953272734,21.10824871414283,1,0,0,1,6,1,1,10,1
3.6698093354310792,6.607437068172517,0.32840892307680614,8.825152138545619,0.5728782830595441,12.977058055299736,2.03684912193155,10.715470716594663,0.6821805879367204,13.051281181312769,3.5629584441461164,9.427064980183353,3.1205635777919074,7.812534462301238,1.424109987070818,5.7203417740093965,4,4,3,3,5,2,3,24,0
3.6698093354310792,6.607437068172517,3.5629584441461164,9.427064980183353,0.5728782830595441,12.977058055299736,2.03684912193155,10.715470716594663,3.1205635777919074,7.812534462301238,0.6821805879367204,13.051281181312769,0.32840892307680614,8.825152138545619,1.424109987070818,5.7203417740093965,3,5,3,3,6,4,3,27,0
3.6698093354310792,6.607437068172517,2.03684912193155,10.715470716594663,0.5728782830595441,12.977058055299736,0.32840892307680614,8.825152138545619,3.1205635777919074,7.812534462301238,0.6821805879367204,13.051281181312769,3.5629584441461164,9.427064980183353,1.424109987070818,5.7203417740093965,4,3,4,3,6,5,4,29,0
13.465682064408673,0.07544891548990906,14.890198340066139,0.8106581328614276,22.617154008590575,0.9265261988508966,16.109027118924825,0.13099594128664627,15.462839172802138,0.2591065333807985,20.24971776656041,0.3150941757469078,23.472161934242834,0.7737251567787679,24.383750856757164,4.199582329990373,2,8,7,1,5,3,4,30,0
23.779844637255113,22.635050842569452,14.26789628865641,24.91883563020525,17.92196659079223,22.275473857308473,22.645237400207545,24.74887945897684,19.899173548556735,22.881857997869687,12.11071113785939,21.48294515244,12.931689962528244,22.910146326347444,11.625037039087651,23.688723534877496,10,5,5,3,8,2,2,35,0
13.465682064408673,0.07544891548990906,16.109027118924825,0.13099594128664627,23.472161934242834,0.7737251567787679,20.24971776656041,0.3150941757469078,22.617154008590575,0.9265261988508966,14.890198340066139,0.8106581328614276,15.462839172802138,0.2591065333807985,24.383750856757164,4.199582329990373,3,7,3,2,8,1,10,34,0
3.5629584441461164,9.427064980183353,2.187055238839772,5.6827434071172185,0.6821805879367204,13.051281181312769,1.424109987070818,5.7203417740093965,0.32840892307680614,8.825152138545619,0.5728782830595441,12.977058055299736,2.03684912193155,10.715470716594663,3.6389557789599265,3.943251746763332,4,8,7,3,4,3,7,36,0
0.6945837212167488,18.871537034761683,2.7254691004767073,15.844669015297946,8.467700637041991,13.097403391653293,4.69079182256085,15.562397557498029,6.852994379171304,14.01324976340147,0.8080766655893495,17.73468128078238,10.839808181829113,12.807317306959035,11.951812667945774,11.85009816405485,4,6,5,3,7,11,1,37,0
3.5629584441461164,9.427064980183353,2.03684912193155,10.715470716594663,1.424109987070818,5.7203417740093965,0.6821805879367204,13.051281181312769,2.187055238839772,5.6827434071172185,0.32840892307680614,8.825152138545619,0.5728782830595441,12.977058055299736,3.6389557789599265,3.943251746763332,2,5,7,8,4,4,10,40,0
23.779844637255113,22.635050842569452,14.26789628865641,24.91883563020525,22.645237400207545,24.74887945897684,12.11071113785939,21.48294515244,12.931689962528244,22.910146326347444,19.899173548556735,22.881857997869687,17.92196659079223,22.275473857308473,11.625037039087651,23.688723534877496,10,8,11,2,7,2,6,46,0
0.6945837212167488,18.871537034761683,8.467700637041991,13.097403391653293,10.839808181829113,12.807317306959035,2.7254691004767073,15.844669015297946,6.852994379171304,14.01324976340147,4.69079182256085,15.562397557498029,0.8080766655893495,17.73468128078238,11.951812667945774,11.85009816405485,10,2,9,5,3,4,13,46,0
2.339427395437019,1.6342928760556596,11.464595342710796,2.833548069189762,7.2524212921856455,0.23371444916289452,12.97539960184197,4.368003752723062,3.585576216756123,1.959672496373699,13.465682064408673,0.07544891548990906,3.441568523640079,0.27221834508697473,15.462839172802138,0.2591065333807985,9,5,7,10,10,10,12,63,0
2.986426258343225,20.315264700820716,14.355477221021493,8.724689930519721,3.441568523640079,0.27221834508697473,21.395709181348195,4.875937150217682,24.383750856757164,4.199582329990373,12.11071113785939,21.48294515244,12.931689962528244,22.910146326347444,23.42170953272734,21.10824871414283,16,14,19,3,21,2,11,86,0
18.611828826943302,5.534917522705027,11.231168839665939,22.869717168548355,0.6821805879367204,13.051281181312769,11.293328717286883,9.385870829196444,3.5629584441461164,9.427064980183353,7.859415402851261,4.36914690890779,19.34498218110455,10.693433233401905,2.986426258343225,20.315264700820716,19,14,11,8,7,13,19,91,0
15.177354049311512,10.339660375029034,16.602563883869838,12.431252334013282,17.54691324390776,6.008890621228471,9.871262011515986,18.673462390188128,8.467700637041991,13.097403391653293,13.341333624280285,7.86167527964624,5.535818358087208,6.676800492109145,2.339427395437019,1.6342928760556596,3,6,15,6,7,8,6,51,0
3.441568523640079,0.27221834508697473,21.395709181348195,4.875937150217682,24.383750856757164,4.199582329990373,12.11071113785939,21.48294515244,12.931689962528244,22.910146326347444,23.42170953272734,21.10824871414283,22.645237400207545,24.74887945897684,20.24971776656041,0.3150941757469078,19,3,21,2,11,4,25,85,0
23.779844637255113,22.635050842569452,23.98585802654381,20.09902228746617,14.41889837467727,7.78610535331157,10.839808181829113,12.807317306959035,16.109027118924825,0.13099594128664627,13.465682064408673,0.07544891548990906,1.424109987070818,5.7203417740093965,11.31012066866129,11.252168675019028,3,16,6,14,3,13,11,66,0
14.26789628865641,24.91883563020525,6.852994379171304,14.01324976340147,0.4583160728251823,1.6681249409839116,0.8080766655893495,17.73468128078238,0.32840892307680614,8.825152138545619,3.1205635777919074,7.812534462301238,7.2524212921856455,0.23371444916289452,15.462839172802138,0.2591065333807985,13,14,16,9,3,9,8,72,0
0.5728782830595441,12.977058055299736,2.03684912193155,10.715470716594663,16.7183192551683,11.922058338029833,16.79324462043551,8.81074075541022,17.92196659079223,22.275473857308473,4.69079182256085,15.562397557498029,22.732330113606363,10.021843309278022,15.177354049311512,10.339660375029034,3,15,3,14,15,19,8,77,0
9.871262011515986,18.673462390188128,8.467700637041991,13.097403391653293,13.341333624280285,7.86167527964624,5.535818358087208,6.676800492109145,2.339427395437019,1.6342928760556596,21.14628707569194,10.719219374986064,24.56043623232357,6.66596755379088,19.155284526894263,8.561352996087995,6,7,8,6,21,5,6,59,0
6.246267005625919,4.3357542696780715,11.625037039087651,23.688723534877496,16.84246059746579,14.462489494730013,12.97539960184197,4.368003752723062,9.282344031976361,23.296527915913515,23.472161934242834,0.7737251567787679,23.005162857641512,5.697507248782924,20.19246022780524,8.83837156669976,20,11,11,19,27,5,4,97,0
0.6945837212167488,18.871537034761683,14.26789628865641,24.91883563020525,6.852994379171304,14.01324976340147,0.4583160728251823,1.6681249409839116,0.8080766655893495,17.73468128078238,0.32840892307680614,8.825152138545619,3.1205635777919074,7.812534462301238,7.2524212921856455,0.23371444916289452,15,13,14,16,9,3,9,79,0
