A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
9.477585141696366,48.249446205545695,6.310505187467935,48.80217752338738,0.44695511856225334,41.13650027109678,4.005182190302464,45.23155014681215,0.1556428912596053,38.74483233622989,3,10,5,8,26,0
4.005182190302464,45.23155014681215,0.44695511856225334,41.13650027109678,7.337574038214706,36.46594596805617,0.1556428912596053,38.74483233622989,9.437253343859297,32.19478221558314,5,8,8,11,32,0
20.16102360529246,37.93734655111683,20.09329619839187,34.86540096321705,26.395198920406333,37.00387715795358,20.928901288204933,34.17324500831506,30.047712405382,37.44641876229182,3,7,6,10,26,0
47.44181441401098,31.216835120133794,46.392449641250536,44.79849835033242,35.84645008462349,49.366308740421324,46.69513041574439,42.89485522689469,28.66361357748423,47.138128771647466,14,11,13,19,57,0
43.01184987115576,27.945190558046917,46.69513041574439,42.89485522689469,42.87422495417983,30.97933696842869,47.44181441401098,31.216835120133794,46.392449641250536,44.79849835033242,15,13,5,14,47,0
9.437253343859297,32.19478221558314,6.917734489647326,14.507223155227084,7.4965742458627975,27.554358709348588,11.074102786676438,23.36229119632769,4.026476356419295,11.585115524289602,18,13,6,14,51,0
46.69513041574439,42.89485522689469,35.84645008462349,49.366308740421324,28.66361357748423,47.138128771647466,46.392449641250536,44.79849835033242,24.39607459026012,42.76782062976849,13,8,18,22,61,0
49.28544118565939,8.858058221920867,42.396969622173806,12.58195711779264,47.265421999997486,21.278069513077348,44.820830122842345,11.965785371875231,43.86802373474063,22.384450007281426,8,10,10,10,38,0
35.036301824126895,27.013047019844993,35.30259021679666,23.901565398264168,31.81530629279918,18.75455091969555,36.4425438759628,25.83443914607692,30.69355448706263,16.20692649487233,3,6,8,11,28,0
42.14499200964249,3.3903467170476875,43.09832788335367,0.9887549758172132,49.4670028083319,3.8857285166193245,41.89889810238647,0.3966438097261549,49.28544118565939,8.858058221920867,3,7,8,11,29,0
9.477585141696366,48.249446205545695,4.005182190302464,45.23155014681215,0.44695511856225334,41.13650027109678,6.310505187467935,48.80217752338738,0.1556428912596053,38.74483233622989,6,5,10,12,33,0
4.005182190302464,45.23155014681215,0.1556428912596053,38.74483233622989,7.337574038214706,36.46594596805617,0.44695511856225334,41.13650027109678,9.437253343859297,32.19478221558314,8,8,8,13,37,0
20.16102360529246,37.93734655111683,20.928901288204933,34.17324500831506,26.395198920406333,37.00387715795358,20.09329619839187,34.86540096321705,30.047712405382,37.44641876229182,4,6,7,10,27,0
37.85755202037183,58.85542054503489,41.97739094397503,55.095515347923474,52.4475561358817,57.06813710512152,59.60762778599099,50.06919084108178,50.99819331095793,45.06726242231624,6,11,10,10,37,1
23.16024066135573,34.29252556351994,25.68224816809621,35.956185339481806,22.864889477607143,39.56069617172189,18.702175063138885,40.12779635537218,16.739453427418255,36.529870451627744,3,5,4,4,16,1
46.46460800016237,33.166055792993546,42.21115986630487,40.10737005536892,43.00624884878256,41.95845742180885,42.507652203103035,46.64812500019136,37.898797611956375,42.43899616090197,8,2,5,6,21,1
52.211504772322655,14.21212221341991,53.30318606372315,11.063066542066004,59.70313934034667,3.501758768857899,46.784657728956,10.484178769644446,41.30983907693513,15.20376206917798,3,10,15,7,35,1
0.9945529740560488,6.827781386844409,4.255104028223233,9.15623922253631,3.179672560079372,11.969732768313682,1.5452089443950023,17.46923643314568,1.002935344620386,23.919543595342724,4,3,6,6,19,1
26.79810274942143,52.62206335622112,26.76703314206578,55.31209832902892,28.235272769933143,59.19436677521289,30.21057059090379,57.95598390118334,30.85050261155297,52.51996358127234,3,4,2,5,14,1
2.612055825465922,57.045205683660136,3.8843990064929312,59.480790523908546,14.731120811190447,54.6611543794181,15.712824246211213,50.67161659376874,19.55803243853915,46.46863596090478,3,12,4,6,25,1
4.320722110186197,25.088168023518946,11.037206492833322,27.770347122495593,13.752301637523942,26.033002572702035,9.047063902331555,22.163995536714374,9.690646229160716,20.54643846808863,7,3,6,2,18,1
17.41787982371209,13.01348925670772,20.517170178147147,8.675863250285804,22.714835595036135,11.291655601789273,24.545449915011595,16.13352133275875,25.47894695588038,22.315327300061234,5,3,5,6,19,1
17.07743286041653,3.6622008671802653,10.196442853035466,8.96680793633175,8.616419872452557,4.992158186152533,8.567596968180025,5.646016469978365,2.383722400985089,4.220006496931514,9,4,1,6,20,1
46.784657728956,10.484178769644446,41.30983907693513,15.20376206917798,40.94722258600893,13.692344001029046,41.54160729740453,13.637852454956974,34.270544351174,10.828110539706934,7,2,1,8,18,1
37.898797611956375,42.43899616090197,36.815321670170135,38.898765369787476,33.93972675263565,28.11995025967512,29.690585050953818,31.712009410653906,28.620779664135792,26.93273020240593,4,11,6,5,26,1
8.533275184367199,43.61362520067376,11.500544334593405,46.06663152883644,3.8843990064929312,59.480790523908546,2.612055825465922,57.045205683660136,14.731120811190447,54.6611543794181,4,15,3,12,34,1
28.235272769933143,59.19436677521289,30.21057059090379,57.95598390118334,32.37894660560104,53.715621943873245,30.85050261155297,52.51996358127234,35.120907536295064,53.892302761028226,2,5,2,4,13,1
56.89795044435991,38.705138415626614,53.15987826992108,31.657126338693683,52.494153072742854,27.110174965252238,56.235123727706934,29.373897668710114,58.769001250788385,21.862684222093826,8,5,4,8,25,1
59.70313934034667,3.501758768857899,46.784657728956,10.484178769644446,41.54160729740453,13.637852454956974,41.30983907693513,15.20376206917798,40.94722258600893,13.692344001029046,15,6,2,2,25,1
38.008440757345255,7.485078004150754,37.42022465986211,2.879553842932039,31.540166661058763,1.709450969494033,31.00238158605673,1.865824527332871,31.5481181970882,4.561432766526412,5,6,1,3,15,1
17.07743286041653,3.6622008671802653,10.196442853035466,8.96680793633175,8.567596968180025,5.646016469978365,8.616419872452557,4.992158186152533,2.383722400985089,4.220006496931514,9,4,1,6,20,1
31.67080776707757,20.36500344105657,33.38441494025552,22.58179300122525,39.107356560605425,24.15941113049515,38.653921192741905,21.039390145930042,44.82028974179671,20.422757445928035,3,6,3,6,18,1
25.735940041794176,29.83735115517098,22.948047436255056,28.187342405181614,19.26157885003895,33.47471965462635,19.70168340525541,32.85385622885721,23.16024066135573,34.29252556351994,3,6,1,4,14,1
6.562974851615076,40.38246325299732,8.533275184367199,43.61362520067376,2.612055825465922,57.045205683660136,11.500544334593405,46.06663152883644,3.8843990064929312,59.480790523908546,4,15,14,15,48,0
11.500544334593405,46.06663152883644,2.612055825465922,57.045205683660136,14.731120811190447,54.6611543794181,3.8843990064929312,59.480790523908546,15.712824246211213,50.67161659376874,14,12,12,15,53,0
33.28003864726001,58.46420813478015,37.85755202037183,58.85542054503489,52.4475561358817,57.06813710512152,41.97739094397503,55.095515347923474,59.60762778599099,50.06919084108178,5,15,11,18,49,0
48.019934746584106,25.598349496088616,47.71807004433857,29.27405635077722,42.21115986630487,40.10737005536892,46.46460800016237,33.166055792993546,43.00624884878256,41.95845742180885,4,12,8,9,33,0
42.507652203103035,46.64812500019136,37.898797611956375,42.43899616090197,29.690585050953818,31.712009410653906,36.815321670170135,38.898765369787476,33.93972675263565,28.11995025967512,6,14,10,11,41,0
1.002935344620386,23.919543595342724,0.8260507534630079,25.003437742241765,11.037206492833322,27.770347122495593,4.320722110186197,25.088168023518946,13.752301637523942,26.033002572702035,1,11,7,9,28,0
25.365159698673658,6.450532571110061,21.318474697207332,3.4592884344753827,10.196442853035466,8.96680793633175,17.07743286041653,3.6622008671802653,8.616419872452557,4.992158186152533,5,12,9,9,35,0
4.255104028223233,9.15623922253631,3.179672560079372,11.969732768313682,1.002935344620386,23.919543595342724,1.5452089443950023,17.46923643314568,0.8260507534630079,25.003437742241765,3,12,6,8,29,0
13.752301637523942,26.033002572702035,9.047063902331555,22.163995536714374,15.214904962297702,16.428582249486514,9.690646229160716,20.54643846808863,17.41787982371209,13.01348925670772,6,8,7,11,32,0
52.211504772322655,14.21212221341991,53.30318606372315,11.063066542066004,46.784657728956,10.484178769644446,59.70313934034667,3.501758768857899,41.30983907693513,15.20376206917798,3,7,15,22,47,0
6.562974851615076,40.38246325299732,11.500544334593405,46.06663152883644,2.612055825465922,57.045205683660136,8.533275184367199,43.61362520067376,3.8843990064929312,59.480790523908546,8,14,15,17,54,0
11.500544334593405,46.06663152883644,3.8843990064929312,59.480790523908546,14.731120811190447,54.6611543794181,2.612055825465922,57.045205683660136,15.712824246211213,50.67161659376874,15,12,12,15,54,0
33.28003864726001,58.46420813478015,52.4475561358817,57.06813710512152,41.97739094397503,55.095515347923474,37.85755202037183,58.85542054503489,59.60762778599099,50.06919084108178,19,11,6,23,59,0
48.019934746584106,25.598349496088616,46.46460800016237,33.166055792993546,42.21115986630487,40.10737005536892,47.71807004433857,29.27405635077722,43.00624884878256,41.95845742180885,8,8,12,14,42,0
42.507652203103035,46.64812500019136,36.815321670170135,38.898765369787476,29.690585050953818,31.712009410653906,37.898797611956375,42.43899616090197,33.93972675263565,28.11995025967512,10,10,14,15,49,0
1.002935344620386,23.919543595342724,4.320722110186197,25.088168023518946,11.037206492833322,27.770347122495593,0.8260507534630079,25.003437742241765,13.752301637523942,26.033002572702035,4,7,11,13,35,0
25.365159698673658,6.450532571110061,17.07743286041653,3.6622008671802653,10.196442853035466,8.96680793633175,21.318474697207332,3.4592884344753827,8.616419872452557,4.992158186152533,9,9,12,13,43,0
4.255104028223233,9.15623922253631,1.002935344620386,23.919543595342724,3.179672560079372,11.969732768313682,1.5452089443950023,17.46923643314568,0.8260507534630079,25.003437742241765,15,12,6,8,41,0
13.752301637523942,26.033002572702035,9.690646229160716,20.54643846808863,15.214904962297702,16.428582249486514,9.047063902331555,22.163995536714374,17.41787982371209,13.01348925670772,7,7,8,12,34,0
52.211504772322655,14.21212221341991,59.70313934034667,3.501758768857899,46.784657728956,10.484178769644446,53.30318606372315,11.063066542066004,41.30983907693513,15.20376206917798,13,15,7,13,48,0
31.78413392414059,1.0782463854344626,34.377697291300734,6.172157686952674,33.117836702011495,8.788017686610655,32.863531999194805,14.753515172809376,41.15100544073305,18.489635094739874,6,3,6,9,24,1
62.94546646961781,5.298781723081235,61.50115042433393,13.358755428793643,63.28720901396634,16.363808482287414,62.610269289930066,21.349578308465123,68.14411781276374,24.14029406013757,8,3,5,6,22,1
14.05092416245637,37.06826273348764,15.890081565026058,41.718766992910965,17.111359956012762,40.918308628164084,17.740732974984653,42.03422686921811,24.197544930721783,41.693756869446474,5,1,1,6,13,1
56.43142140673858,52.614828285690336,53.256171941402926,54.673207553576994,52.61954046434868,53.38424668115775,51.057838877930685,50.74417230533834,47.71517363218361,48.80039701269293,4,1,3,4,12,1
13.47892146685479,52.704814048595956,4.142404503000567,52.52220292022801,2.597886514579609,48.56987879617298,3.6619062506233724,42.358174635025634,8.871499639940602,41.287655367692246,9,4,6,5,24,1
3.0303656730311013,34.05085202192763,4.434041041943786,29.516052022271563,8.052450843517237,26.13849922160367,2.903255570354921,22.528015997917116,0.512327852950466,22.977927255554658,5,5,6,2,18,1
48.70922937526285,5.036305411480079,47.895263568825925,4.543810973739053,55.181083276757825,0.8467732010750506,57.02334268831587,3.787956222679992,60.468040185101636,5.713678790054767,1,8,3,4,16,1
60.92973997761463,49.09662062433424,67.97583237378247,52.71494591086184,60.966192641273736,63.61216910008717,57.610212845392965,66.62429851236962,57.58047067667097,61.56384664005218,8,13,5,5,31,1
61.72394361579651,34.07255213728367,66.37466487313377,37.427534002571214,69.82394949098307,40.742098344042326,66.07248394486572,42.97538016692906,64.23244433510753,41.18571330257137,6,5,4,3,18,1
16.50702460032596,65.85795742409796,4.5101178905724755,62.788954865530776,9.135746993748619,58.971206696948954,11.32933998866846,59.141076276501735,14.236658297683574,57.8359274844674,12,6,2,3,23,1
16.455434568031922,32.31214566241354,14.05092416245637,37.06826273348764,17.111359956012762,40.918308628164084,15.890081565026058,41.718766992910965,17.740732974984653,42.03422686921811,5,5,1,2,13,1
42.34488110819972,51.266242942553134,42.94681297679021,53.20012266448242,43.73749059298493,59.8529204943146,44.47596730419174,59.34516306003191,42.15285577248976,67.44969610318394,2,7,1,8,18,1
30.26489163350408,59.33903277662064,29.99097331657514,60.5280301334474,23.127422245319195,59.044588824455886,22.439525779661214,57.083385030393835,22.80669766292434,62.287913901316244,1,7,2,5,15,1
9.135746993748619,58.971206696948954,11.32933998866846,59.141076276501735,13.569343725665501,57.45225490360568,14.236658297683574,57.8359274844674,13.47892146685479,52.704814048595956,2,3,1,5,11,1
3.6619062506233724,42.358174635025634,8.871499639940602,41.287655367692246,3.0303656730311013,34.05085202192763,5.604268408985211,33.71873981148239,4.434041041943786,29.516052022271563,5,9,3,4,21,1
43.30205197930755,10.568651329575205,39.738323108340445,8.057212867683237,47.895263568825925,4.543810973739053,48.70922937526285,5.036305411480079,55.181083276757825,0.8467732010750506,4,9,1,8,22,1
62.610269289930066,21.349578308465123,68.14411781276374,24.14029406013757,61.08803154436234,29.516615439479647,62.84955023673773,30.421648138595664,61.72394361579651,34.07255213728367,6,9,2,4,21,1
64.23244433510753,41.18571330257137,59.86331987328947,42.327043664443146,61.114770391296965,45.93410834208692,59.48382370125515,46.69831520894427,60.92973997761463,49.09662062433424,5,4,2,3,14,1
57.58047067667097,61.56384664005218,54.10199215169824,58.89955097570904,53.256171941402926,54.673207553576994,56.43142140673858,52.614828285690336,52.61954046434868,53.38424668115775,4,4,4,4,16,1
43.73749059298493,59.8529204943146,42.15285577248976,67.44969610318394,29.99097331657514,60.5280301334474,30.26489163350408,59.33903277662064,22.439525779661214,57.083385030393835,8,14,1,8,31,1
43.284210852951986,37.19014673367406,41.89252851732454,36.90872195397919,21.37018095432033,26.015820370692772,35.49835964837431,31.828455928668482,17.380351029796902,20.65550026746471,1,23,15,21,60,0
3.5638668461821044,16.45503048637102,2.524782019890195,14.012748148769084,13.901405213774838,1.783336504517421,2.7901948644816796,9.435518257247534,21.234197019599836,1.4963172761649501,3,17,13,20,53,0
61.114770391296965,45.93410834208692,60.92973997761463,49.09662062433424,60.966192641273736,63.61216910008717,67.97583237378247,52.71494591086184,57.610212845392965,66.62429851236962,3,15,13,17,48,0
44.47596730419174,59.34516306003191,43.73749059298493,59.8529204943146,30.26489163350408,59.33903277662064,42.15285577248976,67.44969610318394,29.99097331657514,60.5280301334474,1,13,14,14,42,0
20.536339494023963,65.0264623325181,16.758773089642915,66.67316471852814,4.5101178905724755,62.788954865530776,16.50702460032596,65.85795742409796,9.135746993748619,58.971206696948954,4,13,12,10,39,0
46.92450223553179,30.133024792148248,43.284210852951986,37.19014673367406,35.49835964837431,31.828455928668482,41.89252851732454,36.90872195397919,21.37018095432033,26.015820370692772,8,9,8,23,48,0
14.236658297683574,57.8359274844674,13.569343725665501,57.45225490360568,4.142404503000567,52.52220292022801,13.47892146685479,52.704814048595956,2.597886514579609,48.56987879617298,1,11,9,12,33,0
